,Name,PlayerWin,Kills,Deaths,Assists,Team,OverviewPage
35479,Teddy,Yes,6,0,7,SK Telecom T1,LCK/2019 Season/Summer Playoffs
35480,Teddy,Yes,6,0,7,T1,LCK/2020 Season/Spring Season
35481,Teddy,Yes,6,0,11,T1,LCK/2020 Season/Summer Season
35482,Teddy,Yes,6,0,13,Kwangdong Freecs,LCK/2022 Season/Spring Season
35483,Teddy,Yes,6,1,0,SK Telecom T1,LCK/2019 Season/Spring Season
35484,Teddy,Yes,6,1,3,T1,LCK/2021 Season/Summer Playoffs
35485,Teddy,Yes,6,1,4,T1,LCK/2020 Season/Spring Season
35486,Teddy,Yes,6,1,4,T1,LCK/2021 Season/Spring Season
35487,Teddy,Yes,6,1,4,Jin Air Green Wings,LCK/2018 Season/Spring Season
35488,Teddy,Yes,6,1,5,SK Telecom T1,LCK/2019 Season/Summer Season
35489,Teddy,Yes,6,1,5,Jin Air Green Wings,LCK/2017 Season/Spring Season
35490,Teddy,Yes,6,1,6,SK Telecom T1,LCK/2019 Season/Spring Season
35491,Teddy,Yes,6,1,6,Jin Air Green Wings,LCK/2018 Season/Spring Season
35492,Teddy,Yes,6,1,8,T1,LCK/2020 Season/Spring Season
35493,Teddy,Yes,6,1,11,Liiv SANDBOX,LCK/2023 Season/Summer Season
35494,Teddy,Yes,6,2,3,Kwangdong Freecs,LCK/2022 Season/Summer Season
35495,Teddy,Yes,6,2,4,Jin Air Green Wings,LCK/2018 Season/Spring Season
35496,Teddy,Yes,6,2,5,Jin Air Green Wings,LCK/2017 Season/Summer Season
35497,Teddy,Yes,6,2,6,SK Telecom T1,LCK/2019 Season/Spring Season
35498,Teddy,Yes,6,2,8,T1,LCK/2020 Season/Spring Season
35499,Teddy,Yes,6,3,3,SK Telecom T1,LCK/2019 Season/Summer Season
35500,Teddy,Yes,6,3,6,T1,LCK/2021 Season/Spring Playoffs
35501,Teddy,Yes,7,0,2,Kwangdong Freecs,LCK/2022 Season/Spring Playoffs
35502,Teddy,Yes,7,0,2,T1,LCK/2020 Season/Spring Season
35503,Teddy,Yes,7,0,4,Jin Air Green Wings,LCK/2018 Season/Summer Season
35504,Teddy,Yes,7,0,4,Kwangdong Freecs,LCK/2022 Season/Summer Season
35505,Teddy,Yes,7,0,4,Kwangdong Freecs,LCK/2022 Season/Spring Season
35506,Teddy,Yes,7,0,5,T1,LCK/2021 Season/Spring Season
35507,Teddy,Yes,7,0,6,SK Telecom T1,LCK/2019 Season/Summer Season
35508,Teddy,Yes,7,0,6,Kwangdong Freecs,LCK/2022 Season/Spring Season
35509,Teddy,Yes,7,0,6,Jin Air Green Wings,LCK/2017 Season/Spring Season
35510,Teddy,Yes,7,0,7,Liiv SANDBOX,LCK/2023 Season/Summer Season
35511,Teddy,Yes,7,0,7,Kwangdong Freecs,LCK/2022 Season/Spring Season
35512,Teddy,Yes,7,0,8,T1,LCK/2020 Season/Summer Season
35513,Teddy,Yes,7,0,9,Liiv SANDBOX,LCK/2023 Season/Summer Season
35514,Teddy,Yes,7,0,10,T1,LCK/2021 Season/Summer Season
35515,Teddy,Yes,7,1,2,Jin Air Green Wings,LCK/2018 Season/Summer Season
35516,Teddy,Yes,7,1,4,Jin Air Green Wings,LCK/2018 Season/Spring Season
35517,Teddy,Yes,7,1,4,T1,LCK/2020 Season/Summer Season
35518,Teddy,Yes,7,1,5,T1,LCK/2020 Season/Spring Season
35519,Teddy,Yes,7,1,5,Jin Air Green Wings,LCK/2017 Season/Spring Season
35520,Teddy,Yes,7,1,8,Kwangdong Freecs,LCK/2022 Season/Spring Season
35521,Teddy,Yes,7,1,9,T1,LCK/2020 Season/Summer Season
35522,Teddy,Yes,7,1,9,T1,LCK/2021 Season/Spring Season
35523,Teddy,Yes,7,2,3,Jin Air Green Wings,LCK/2017 Season/Spring Season
35524,Teddy,Yes,7,2,6,Kwangdong Freecs,LCK/2022 Season/Spring Playoffs
35525,Teddy,Yes,7,2,7,T1,LCK/2021 Season/Spring Season
35526,Teddy,Yes,7,2,7,Kwangdong Freecs,LCK/2022 Season/Spring Season
35527,Teddy,Yes,7,2,8,SK Telecom T1,LCK/2019 Season/Summer Playoffs
35528,Teddy,Yes,7,3,7,Kwangdong Freecs,LCK/2022 Season/Spring Playoffs
35529,Teddy,Yes,7,3,14,T1,LCK/2021 Season/Spring Season
35530,Teddy,Yes,7,4,8,Jin Air Green Wings,LCK/2017 Season/Summer Season
35531,Teddy,Yes,7,4,9,T1,LCK/2021 Season/Spring Season
35532,Teddy,Yes,7,5,8,Jin Air Green Wings,LCK/2017 Season/Spring Season
35533,Teddy,Yes,8,0,2,T1,LCK/2020 Season/Spring Season
35534,Teddy,Yes,8,0,3,Liiv SANDBOX,LCK/2023 Season/Summer Season
35535,Teddy,Yes,8,0,4,DRX,LCK/2024 Season/Spring Season
35536,Teddy,Yes,8,0,4,SK Telecom T1,LCK/2019 Season/Spring Season
35537,Teddy,Yes,8,0,5,Kwangdong Freecs,LCK/2022 Season/Spring Season
35538,Teddy,Yes,8,0,5,Kwangdong Freecs,LCK/2022 Season/Summer Season
35539,Teddy,Yes,8,0,6,T1,LCK/2020 Season/Summer Season
35540,Teddy,Yes,8,0,7,Jin Air Green Wings,LCK/2018 Season/Spring Season
35541,Teddy,Yes,8,0,8,Kwangdong Freecs,LCK/2022 Season/Summer Season
35542,Teddy,Yes,8,0,9,SK Telecom T1,LCK/2019 Season/Summer Playoffs
35543,Teddy,Yes,8,0,9,SK Telecom T1,LCK/2019 Season/Summer Playoffs
35544,Teddy,Yes,8,0,9,T1,LCK/2020 Season/Spring Season
35545,Teddy,Yes,8,0,10,T1,LCK/2020 Season/Summer Season
35546,Teddy,Yes,8,1,0,Jin Air Green Wings,LCK/2017 Season/Summer Season
35547,Teddy,Yes,8,1,1,SK Telecom T1,LCK/2019 Season/Summer Season
35548,Teddy,Yes,8,1,3,SK Telecom T1,LCK/2019 Season/Summer Playoffs
35549,Teddy,Yes,8,1,3,SK Telecom T1,LCK/2019 Season/Spring Playoffs
35550,Teddy,Yes,8,1,3,T1,LCK/2020 Season/Spring Season
35551,Teddy,Yes,8,1,4,SK Telecom T1,LCK/2019 Season/Spring Playoffs
35552,Teddy,Yes,8,1,5,T1,LCK/2021 Season/Summer Playoffs
35553,Teddy,Yes,8,1,6,T1,LCK/2021 Season/Summer Playoffs
35554,Teddy,Yes,8,1,6,SK Telecom T1,LCK/2019 Season/Spring Season
35555,Teddy,Yes,8,1,6,T1,LCK/2020 Season/Spring Season
35556,Teddy,Yes,8,2,6,Jin Air Green Wings,LCK/2018 Season/Summer Season
35557,Teddy,Yes,8,3,6,Liiv SANDBOX,LCK/2023 Season/Summer Season
35558,Teddy,Yes,8,3,15,Liiv SANDBOX,LCK/2023 Season/Summer Season
35559,Teddy,Yes,8,4,12,T1,LCK/2021 Season/Spring Season
35560,Teddy,Yes,9,0,2,Jin Air Green Wings,LCK/2018 Season/Spring Season
35561,Teddy,Yes,9,0,3,Jin Air Green Wings,LCK/2018 Season/Spring Season
35562,Teddy,Yes,9,0,4,Jin Air Green Wings,LCK/2018 Season/Spring Season
35563,Teddy,Yes,9,0,4,Liiv SANDBOX,LCK/2023 Season/Summer Season
35564,Teddy,Yes,9,0,4,SK Telecom T1,LCK/2019 Season/Summer Season
35565,Teddy,Yes,9,0,4,SK Telecom T1,LCK/2019 Season/Summer Playoffs
35566,Teddy,Yes,9,0,6,Kwangdong Freecs,LCK/2022 Season/Spring Season
35567,Teddy,Yes,9,1,3,T1,LCK/2020 Season/Summer Season
35568,Teddy,Yes,9,1,4,T1,LCK/2020 Season/Spring Season
35569,Teddy,Yes,9,1,5,T1,LCK/2020 Season/Spring Season
35570,Teddy,Yes,9,1,5,SK Telecom T1,LCK/2019 Season/Spring Season
35571,Teddy,Yes,9,1,7,T1,LCK/2020 Season/Summer Season
35572,Teddy,Yes,9,1,7,Kwangdong Freecs,LCK/2022 Season/Spring Season
35573,Teddy,Yes,9,2,7,DRX,LCK/2024 Season/Spring Season
35574,Teddy,Yes,9,2,11,Jin Air Green Wings,LCK/2017 Season/Summer Season
35575,Teddy,Yes,9,3,12,T1,LCK/2020 Season/Summer Season
35576,Teddy,Yes,10,0,3,SK Telecom T1,LCK/2019 Season/Spring Season
35577,Teddy,Yes,10,1,4,Jin Air Green Wings,LCK/2018 Season/Spring Season
35578,Teddy,Yes,10,1,8,T1,LCK/2020 Season/Summer Season
35579,Teddy,Yes,10,2,12,T1,LCK/2020 Season/Summer Season
35580,Teddy,Yes,10,3,4,SK Telecom T1,LCK/2019 Season/Summer Season
35581,Teddy,Yes,10,3,6,SK Telecom T1,LCK/2019 Season/Spring Season
35582,Teddy,Yes,11,0,3,Jin Air Green Wings,LCK/2018 Season/Spring Season
35583,Teddy,Yes,11,1,6,T1,LCK/2020 Season/Spring Playoffs
35584,Teddy,Yes,11,2,3,SK Telecom T1,LCK/2019 Season/Spring Playoffs
35585,Teddy,Yes,12,0,4,Jin Air Green Wings,LCK/2018 Season/Spring Season
35586,Teddy,Yes,12,0,7,Kwangdong Freecs,LCK/2022 Season/Spring Season
35587,Teddy,Yes,13,0,3,T1,LCK/2021 Season/Spring Season
35588,Teddy,Yes,14,2,5,Liiv SANDBOX,LCK/2023 Season/Summer Season
35589,Tempt,No,0,0,0,bbq Olivers,LCK/2018 Season/Spring Season
35590,Tempt,No,0,0,0,bbq Olivers,LCK/2018 Season/Summer Season
35591,Tempt,No,0,0,0,bbq Olivers,LCK/2018 Season/Summer Season
35592,Tempt,No,0,0,0,bbq Olivers,LCK/2018 Season/Summer Season
35593,Tempt,No,0,0,1,bbq Olivers,LCK/2018 Season/Spring Season
35594,Tempt,No,0,1,0,bbq Olivers,LCK/2018 Season/Spring Season
35595,Tempt,No,0,1,0,Hanwha Life Esports,LCK/2019 Season/Summer Season
35596,Tempt,No,0,1,0,Hanwha Life Esports,LCK/2019 Season/Summer Season
35597,Tempt,No,0,1,0,ESC Ever,LCK/2016 Season/Summer Season
35598,Tempt,No,0,1,0,bbq Olivers,LCK/2017 Season/Summer Season
35599,Tempt,No,0,1,0,bbq Olivers,LCK/2017 Season/Spring Season
35600,Tempt,No,0,1,1,bbq Olivers,LCK/2017 Season/Summer Season
35601,Tempt,No,0,1,1,bbq Olivers,LCK/2017 Season/Summer Season
35602,Tempt,No,0,1,1,bbq Olivers,LCK/2017 Season/Spring Season
35603,Tempt,No,0,1,1,bbq Olivers,LCK/2017 Season/Summer Season
35604,Tempt,No,0,1,1,bbq Olivers,LCK/2018 Season/Spring Season
35605,Tempt,No,0,1,1,bbq Olivers,LCK/2017 Season/Spring Season
35606,Tempt,No,0,1,1,bbq Olivers,LCK/2018 Season/Spring Season
35607,Tempt,No,0,1,1,bbq Olivers,LCK/2018 Season/Summer Season
35608,Tempt,No,0,1,1,bbq Olivers,LCK/2018 Season/Summer Season
35609,Tempt,No,0,1,1,bbq Olivers,LCK/2018 Season/Spring Season
35610,Tempt,No,0,1,2,bbq Olivers,LCK/2017 Season/Summer Season
35611,Tempt,No,0,1,3,bbq Olivers,LCK/2017 Season/Summer Season
35612,Tempt,No,0,1,3,Hanwha Life Esports,LCK/2020 Season/Spring Season
35613,Tempt,No,0,2,0,bbq Olivers,LCK/2018 Season/Summer Season
35614,Tempt,No,0,2,0,bbq Olivers,LCK/2018 Season/Summer Season
35615,Tempt,No,0,2,0,Hanwha Life Esports,LCK/2019 Season/Spring Season
35616,Tempt,No,0,2,0,Hanwha Life Esports,LCK/2019 Season/Spring Season
35617,Tempt,No,0,2,0,ESC Ever,LCK/2016 Season/Summer Season
35618,Tempt,No,0,2,1,bbq Olivers,LCK/2017 Season/Summer Season
35619,Tempt,No,0,2,1,bbq Olivers,LCK/2017 Season/Spring Season
35620,Tempt,No,0,2,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35621,Tempt,No,0,2,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35622,Tempt,No,0,2,2,bbq Olivers,LCK/2018 Season/Spring Season
35623,Tempt,No,0,2,2,bbq Olivers,LCK/2017 Season/Summer Season
35624,Tempt,No,0,2,2,bbq Olivers,LCK/2018 Season/Summer Season
35625,Tempt,No,0,2,3,ESC Ever,LCK/2016 Season/Summer Season
35626,Tempt,No,0,2,3,bbq Olivers,LCK/2017 Season/Summer Season
35627,Tempt,No,0,2,3,ESC Ever,LCK/2016 Season/Summer Season
35628,Tempt,No,0,2,3,Hanwha Life Esports,LCK/2019 Season/Summer Season
35629,Tempt,No,0,3,0,ESC Ever,LCK/2016 Season/Summer Season
35630,Tempt,No,0,3,0,bbq Olivers,LCK/2017 Season/Summer Season
35631,Tempt,No,0,3,0,bbq Olivers,LCK/2017 Season/Spring Season
35632,Tempt,No,0,3,1,bbq Olivers,LCK/2017 Season/Spring Season
35633,Tempt,No,0,3,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35634,Tempt,No,0,3,1,bbq Olivers,LCK/2018 Season/Summer Season
35635,Tempt,No,0,3,2,Hanwha Life Esports,LCK/2019 Season/Spring Season
35636,Tempt,No,0,3,2,bbq Olivers,LCK/2018 Season/Spring Season
35637,Tempt,No,0,3,2,Hanwha Life Esports,LCK/2019 Season/Spring Season
35638,Tempt,No,0,3,2,bbq Olivers,LCK/2018 Season/Summer Season
35639,Tempt,No,0,3,2,Hanwha Life Esports,LCK/2020 Season/Spring Season
35640,Tempt,No,0,3,2,Hanwha Life Esports,LCK/2020 Season/Spring Season
35641,Tempt,No,0,3,4,Hanwha Life Esports,LCK/2020 Season/Spring Season
35642,Tempt,No,0,3,5,bbq Olivers,LCK/2017 Season/Summer Season
35643,Tempt,No,0,4,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35644,Tempt,No,0,4,2,bbq Olivers,LCK/2017 Season/Summer Season
35645,Tempt,No,0,4,2,bbq Olivers,LCK/2017 Season/Spring Season
35646,Tempt,No,0,4,3,bbq Olivers,LCK/2018 Season/Spring Season
35647,Tempt,No,0,4,3,bbq Olivers,LCK/2018 Season/Spring Season
35648,Tempt,No,0,4,4,ESC Ever,LCK/2016 Season/Summer Season
35649,Tempt,No,0,4,6,Hanwha Life Esports,LCK/2020 Season/Spring Season
35650,Tempt,No,0,5,1,ESC Ever,LCK/2016 Season/Summer Season
35651,Tempt,No,0,5,3,ESC Ever,LCK/2016 Season/Summer Season
35652,Tempt,No,1,0,0,bbq Olivers,LCK/2018 Season/Summer Season
35653,Tempt,No,1,0,3,Hanwha Life Esports,LCK/2019 Season/Summer Season
35654,Tempt,No,1,1,0,ESC Ever,LCK/2016 Season/Summer Season
35655,Tempt,No,1,1,0,ESC Ever,LCK/2016 Season/Summer Season
35656,Tempt,No,1,1,0,ESC Ever,LCK/2016 Season/Summer Season
35657,Tempt,No,1,1,0,bbq Olivers,LCK/2017 Season/Summer Season
35658,Tempt,No,1,1,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35659,Tempt,No,1,1,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35660,Tempt,No,1,1,1,bbq Olivers,LCK/2018 Season/Summer Season
35661,Tempt,No,1,1,1,bbq Olivers,LCK/2018 Season/Summer Season
35662,Tempt,No,1,1,1,Hanwha Life Esports,LCK/2019 Season/Summer Season
35663,Tempt,No,1,1,2,bbq Olivers,LCK/2017 Season/Summer Season
35664,Tempt,No,1,1,3,Hanwha Life Esports,LCK/2020 Season/Spring Season
35665,Tempt,No,1,1,8,bbq Olivers,LCK/2017 Season/Spring Season
35666,Tempt,No,1,2,0,bbq Olivers,LCK/2017 Season/Summer Season
35667,Tempt,No,1,2,0,ESC Ever,LCK/2016 Season/Summer Season
35668,Tempt,No,1,2,0,bbq Olivers,LCK/2018 Season/Spring Season
35669,Tempt,No,1,2,0,bbq Olivers,LCK/2018 Season/Summer Season
35670,Tempt,No,1,2,0,bbq Olivers,LCK/2018 Season/Spring Season
35671,Tempt,No,1,2,1,Hanwha Life Esports,LCK/2019 Season/Summer Season
35672,Tempt,No,1,2,1,bbq Olivers,LCK/2018 Season/Spring Season
35673,Tempt,No,1,2,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35674,Tempt,No,1,2,2,Hanwha Life Esports,LCK/2020 Season/Spring Season
35675,Tempt,No,1,2,2,bbq Olivers,LCK/2018 Season/Summer Season
35676,Tempt,No,1,2,2,ESC Ever,LCK/2016 Season/Summer Season
35677,Tempt,No,1,2,3,bbq Olivers,LCK/2018 Season/Summer Season
35678,Tempt,No,1,2,3,Hanwha Life Esports,LCK/2020 Season/Spring Season
35679,Tempt,No,1,2,4,bbq Olivers,LCK/2017 Season/Summer Season
35680,Tempt,No,1,2,6,bbq Olivers,LCK/2018 Season/Summer Season
35681,Tempt,No,1,3,1,bbq Olivers,LCK/2018 Season/Summer Season
35682,Tempt,No,1,3,1,bbq Olivers,LCK/2017 Season/Spring Season
35683,Tempt,No,1,3,2,bbq Olivers,LCK/2017 Season/Summer Season
35684,Tempt,No,1,3,3,bbq Olivers,LCK/2017 Season/Spring Season
35685,Tempt,No,1,3,3,Hanwha Life Esports,LCK/2019 Season/Spring Season
35686,Tempt,No,1,3,7,Hanwha Life Esports,LCK/2019 Season/Summer Season
35687,Tempt,No,1,4,1,bbq Olivers,LCK/2017 Season/Spring Season
35688,Tempt,No,1,4,3,bbq Olivers,LCK/2018 Season/Summer Season
35689,Tempt,No,1,4,4,bbq Olivers,LCK/2017 Season/Summer Season
35690,Tempt,No,1,4,4,ESC Ever,LCK/2016 Season/Summer Season
35691,Tempt,No,1,5,1,bbq Olivers,LCK/2017 Season/Spring Season
35692,Tempt,No,1,5,1,bbq Olivers,LCK/2017 Season/Spring Season
35693,Tempt,No,1,5,2,ESC Ever,LCK/2016 Season/Summer Season
35694,Tempt,No,1,5,3,Hanwha Life Esports,LCK/2020 Season/Spring Season
35695,Tempt,No,2,0,1,bbq Olivers,LCK/2018 Season/Summer Season
35696,Tempt,No,2,0,1,bbq Olivers,LCK/2018 Season/Summer Season
35697,Tempt,No,2,1,0,bbq Olivers,LCK/2017 Season/Summer Season
35698,Tempt,No,2,1,0,bbq Olivers,LCK/2018 Season/Spring Season
35699,Tempt,No,2,1,2,bbq Olivers,LCK/2018 Season/Spring Season
35700,Tempt,No,2,1,3,bbq Olivers,LCK/2017 Season/Spring Season
35701,Tempt,No,2,1,4,bbq Olivers,LCK/2017 Season/Summer Season
35702,Tempt,No,2,2,0,bbq Olivers,LCK/2017 Season/Summer Season
35703,Tempt,No,2,2,0,bbq Olivers,LCK/2018 Season/Summer Season
35704,Tempt,No,2,2,0,bbq Olivers,LCK/2018 Season/Spring Season
35705,Tempt,No,2,2,1,Hanwha Life Esports,LCK/2019 Season/Summer Season
35706,Tempt,No,2,2,1,bbq Olivers,LCK/2018 Season/Spring Season
35707,Tempt,No,2,2,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35708,Tempt,No,2,2,2,bbq Olivers,LCK/2018 Season/Spring Season
35709,Tempt,No,2,2,2,bbq Olivers,LCK/2017 Season/Spring Season
35710,Tempt,No,2,2,3,ESC Ever,LCK/2016 Season/Summer Season
35711,Tempt,No,2,2,3,Hanwha Life Esports,LCK/2020 Season/Spring Season
35712,Tempt,No,2,2,3,Hanwha Life Esports,LCK/2019 Season/Spring Season
35713,Tempt,No,2,2,4,bbq Olivers,LCK/2017 Season/Summer Season
35714,Tempt,No,2,2,4,bbq Olivers,LCK/2018 Season/Spring Season
35715,Tempt,No,2,2,4,bbq Olivers,LCK/2017 Season/Spring Season
35716,Tempt,No,2,2,5,bbq Olivers,LCK/2018 Season/Summer Season
35717,Tempt,No,2,3,0,ESC Ever,LCK/2016 Season/Summer Season
35718,Tempt,No,2,3,0,bbq Olivers,LCK/2017 Season/Summer Season
35719,Tempt,No,2,3,0,bbq Olivers,LCK/2017 Season/Spring Season
35720,Tempt,No,2,3,1,ESC Ever,LCK/2016 Season/Summer Season
35721,Tempt,No,2,3,2,bbq Olivers,LCK/2017 Season/Spring Season
35722,Tempt,No,2,3,2,Hanwha Life Esports,LCK/2020 Season/Spring Season
35723,Tempt,No,2,3,2,bbq Olivers,LCK/2017 Season/Summer Season
35724,Tempt,No,2,3,2,bbq Olivers,LCK/2018 Season/Spring Season
35725,Tempt,No,2,3,3,bbq Olivers,LCK/2018 Season/Spring Season
35726,Tempt,No,2,3,5,bbq Olivers,LCK/2018 Season/Spring Season
35727,Tempt,No,2,4,3,Hanwha Life Esports,LCK/2019 Season/Summer Season
35728,Tempt,No,2,4,4,ESC Ever,LCK/2016 Season/Summer Season
35729,Tempt,No,2,4,7,Hanwha Life Esports,LCK/2019 Season/Spring Season
35730,Tempt,No,3,1,1,ESC Ever,LCK/2016 Season/Summer Season
35731,Tempt,No,3,1,1,bbq Olivers,LCK/2017 Season/Spring Season
35732,Tempt,No,3,1,2,Hanwha Life Esports,LCK/2019 Season/Spring Season
35733,Tempt,No,3,1,2,bbq Olivers,LCK/2018 Season/Summer Season
35734,Tempt,No,3,2,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35735,Tempt,No,3,2,1,ESC Ever,LCK/2016 Season/Summer Season
35736,Tempt,No,3,2,1,bbq Olivers,LCK/2017 Season/Summer Season
35737,Tempt,No,3,2,3,Hanwha Life Esports,LCK/2020 Season/Spring Season
35738,Tempt,No,3,2,3,bbq Olivers,LCK/2018 Season/Summer Season
35739,Tempt,No,3,2,3,bbq Olivers,LCK/2018 Season/Summer Season
35740,Tempt,No,3,2,6,ESC Ever,LCK/2016 Season/Summer Season
35741,Tempt,No,3,3,0,ESC Ever,LCK/2016 Season/Summer Season
35742,Tempt,No,3,3,0,ESC Ever,LCK/2016 Season/Summer Season
35743,Tempt,No,3,3,1,ESC Ever,LCK/2016 Season/Summer Season
35744,Tempt,No,3,3,3,bbq Olivers,LCK/2017 Season/Summer Season
35745,Tempt,No,3,3,3,bbq Olivers,LCK/2018 Season/Spring Season
35746,Tempt,No,3,3,5,bbq Olivers,LCK/2017 Season/Summer Season
35747,Tempt,No,3,3,5,bbq Olivers,LCK/2017 Season/Spring Season
35748,Tempt,No,3,4,0,bbq Olivers,LCK/2017 Season/Spring Season
35749,Tempt,No,3,4,1,bbq Olivers,LCK/2018 Season/Summer Season
35750,Tempt,No,3,4,1,Hanwha Life Esports,LCK/2020 Season/Spring Season
35751,Tempt,No,3,4,6,bbq Olivers,LCK/2017 Season/Spring Season
35752,Tempt,No,3,5,1,ESC Ever,LCK/2016 Season/Summer Season
35753,Tempt,No,4,1,7,bbq Olivers,LCK/2018 Season/Summer Season
35754,Tempt,No,4,2,0,bbq Olivers,LCK/2018 Season/Summer Season
35755,Tempt,No,4,2,1,bbq Olivers,LCK/2018 Season/Spring Season
35756,Tempt,No,4,2,1,bbq Olivers,LCK/2018 Season/Spring Season
35757,Tempt,No,4,2,2,bbq Olivers,LCK/2017 Season/Summer Season
35758,Tempt,No,4,2,3,bbq Olivers,LCK/2017 Season/Spring Season
35759,Tempt,No,4,2,4,ESC Ever,LCK/2016 Season/Summer Season
35760,Tempt,No,4,2,6,bbq Olivers,LCK/2018 Season/Summer Season
35761,Tempt,No,4,3,0,bbq Olivers,LCK/2017 Season/Summer Season
35762,Tempt,No,4,3,1,bbq Olivers,LCK/2018 Season/Summer Season
35763,Tempt,No,4,3,4,ESC Ever,LCK/2016 Season/Summer Season
35764,Tempt,No,4,3,4,bbq Olivers,LCK/2017 Season/Spring Season
35765,Tempt,No,4,3,4,Hanwha Life Esports,LCK/2020 Season/Spring Season
35766,Tempt,No,4,4,8,bbq Olivers,LCK/2018 Season/Spring Season
35767,Tempt,No,4,4,10,Hanwha Life Esports,LCK/2019 Season/Summer Season
35768,Tempt,No,5,1,4,bbq Olivers,LCK/2018 Season/Summer Season
35769,Tempt,No,5,1,4,bbq Olivers,LCK/2017 Season/Spring Season
35770,Tempt,No,5,2,4,Hanwha Life Esports,LCK/2020 Season/Spring Season
35771,Tempt,No,5,3,1,bbq Olivers,LCK/2017 Season/Spring Season
35772,Tempt,No,5,3,7,Hanwha Life Esports,LCK/2019 Season/Summer Season
35773,Tempt,No,5,5,4,ESC Ever,LCK/2016 Season/Summer Season
35774,Tempt,No,6,2,0,bbq Olivers,LCK/2017 Season/Summer Season
35775,Tempt,No,6,2,4,bbq Olivers,LCK/2018 Season/Summer Season
35776,Tempt,No,6,2,4,bbq Olivers,LCK/2017 Season/Spring Season
35777,Tempt,No,6,2,4,bbq Olivers,LCK/2017 Season/Spring Season
35778,Tempt,No,6,2,10,bbq Olivers,LCK/2018 Season/Spring Season
35779,Tempt,No,6,5,2,bbq Olivers,LCK/2018 Season/Summer Season
35780,Tempt,No,7,3,7,bbq Olivers,LCK/2017 Season/Summer Season
35781,Tempt,No,8,1,4,bbq Olivers,LCK/2017 Season/Summer Season
35782,Tempt,Yes,0,0,8,bbq Olivers,LCK/2018 Season/Spring Season
35783,Tempt,Yes,0,0,9,bbq Olivers,LCK/2018 Season/Spring Season
35784,Tempt,Yes,0,2,13,Hanwha Life Esports,LCK/2020 Season/Spring Season
35785,Tempt,Yes,0,3,2,Hanwha Life Esports,LCK/2020 Season/Spring Season
35786,Tempt,Yes,0,3,13,Hanwha Life Esports,LCK/2020 Season/Spring Season
35787,Tempt,Yes,1,0,5,Hanwha Life Esports,LCK/2020 Season/Spring Season
35788,Tempt,Yes,1,0,7,bbq Olivers,LCK/2018 Season/Spring Season
35789,Tempt,Yes,1,1,4,bbq Olivers,LCK/2018 Season/Spring Season
35790,Tempt,Yes,1,1,9,bbq Olivers,LCK/2017 Season/Spring Season
35791,Tempt,Yes,1,2,6,bbq Olivers,LCK/2017 Season/Summer Season
35792,Tempt,Yes,1,2,9,bbq Olivers,LCK/2017 Season/Summer Season
35793,Tempt,Yes,2,0,5,bbq Olivers,LCK/2017 Season/Spring Season
35794,Tempt,Yes,2,0,6,ESC Ever,LCK/2016 Season/Summer Season
35795,Tempt,Yes,2,0,6,ESC Ever,LCK/2016 Season/Summer Season
35796,Tempt,Yes,2,0,7,bbq Olivers,LCK/2018 Season/Summer Season
35797,Tempt,Yes,2,0,7,bbq Olivers,LCK/2017 Season/Spring Season
35798,Tempt,Yes,2,0,8,bbq Olivers,LCK/2018 Season/Spring Season
35799,Tempt,Yes,2,1,6,bbq Olivers,LCK/2017 Season/Summer Season
35800,Tempt,Yes,2,1,11,ESC Ever,LCK/2016 Season/Summer Season
35801,Tempt,Yes,2,1,11,bbq Olivers,LCK/2018 Season/Summer Season
35802,Tempt,Yes,2,1,12,bbq Olivers,LCK/2017 Season/Summer Season
35803,Tempt,Yes,2,2,3,bbq Olivers,LCK/2018 Season/Summer Season
35804,Tempt,Yes,2,2,9,Hanwha Life Esports,LCK/2020 Season/Spring Season
35805,Tempt,Yes,2,4,6,Hanwha Life Esports,LCK/2020 Season/Spring Season
35806,Tempt,Yes,3,0,3,ESC Ever,LCK/2016 Season/Summer Season
35807,Tempt,Yes,3,0,4,ESC Ever,LCK/2016 Season/Summer Season
35808,Tempt,Yes,3,0,5,ESC Ever,LCK/2016 Season/Summer Season
35809,Tempt,Yes,3,0,6,bbq Olivers,LCK/2017 Season/Spring Season
35810,Tempt,Yes,3,0,10,bbq Olivers,LCK/2018 Season/Summer Season
35811,Tempt,Yes,3,0,10,bbq Olivers,LCK/2018 Season/Spring Season
35812,Tempt,Yes,3,1,3,bbq Olivers,LCK/2018 Season/Summer Season
35813,Tempt,Yes,3,1,3,Hanwha Life Esports,LCK/2019 Season/Summer Season
35814,Tempt,Yes,3,1,4,bbq Olivers,LCK/2017 Season/Summer Season
35815,Tempt,Yes,3,1,6,bbq Olivers,LCK/2017 Season/Spring Season
35816,Tempt,Yes,3,1,7,bbq Olivers,LCK/2017 Season/Summer Season
